data/nocaps/images/555067f983daee81.jpg	A man smiles while wearing red, green, and white Joker makeup.
data/nocaps/images/5b0a470ee1672296.jpg	A kitchen with brown cabinets and yellow walls with a single bowl sink.
data/nocaps/images/381e05a98aaf2646.jpg	The bike is there with a girl flipping off of it.
data/nocaps/images/be84a3da54658167.jpg	toilet inside a restroom with trash can on the side
data/nocaps/images/caa98d88a9dfde29.jpg	Several people are standing around observing this red car.
data/nocaps/images/1e061e68d00660d3.jpg	An pair of otters are standing in the water.
data/nocaps/images/627f9e6d648f2768.jpg	Several sprouts of blue flowers are among the tall grass here.
data/nocaps/images/4f291954b1c4240d.jpg	A red sedan waits at a traffic light.
data/nocaps/images/1669479168968bcc.jpg	A person riding a motorcycle with a side cart on it and their dog riding in it.
data/nocaps/images/8d410f163435580c.jpg	A large smooth melon sits next a a smaller, rough melon in a basket.
data/nocaps/images/ed39ece290eabd5d.jpg	Person in jumpsuit and helmet riding motorcycle around curve.
data/nocaps/images/0e6e3f9b4fbfb5f2.jpg	A woman is wearing a bikini on the beach near an ocean with sunglasses on.
data/nocaps/images/78423245036c424a.jpg	A wood nightstand with some aging to it.
data/nocaps/images/f8d18b6e6302d6c5.jpg	cattle grazing on green grass with a tree in the forefront
data/nocaps/images/8d4d6659f45bd396.jpg	The coat is tehre with the person doing nothing.
data/nocaps/images/48bd83368a70defc.jpg	A view of outside road from a cafe window.
data/nocaps/images/7a7febe6b57b77ef.jpg	A big bowl of wide pasta in a black bowl.
data/nocaps/images/d0ae7b86f30a2f57.jpg	An emu is standing behind a wooden fence.
data/nocaps/images/a640bec75c8b9bbb.jpg	Two red bikes parked into a rental meter.
data/nocaps/images/e6697e428ab70f7c.jpg	A young boy slouched down into a brown couch.
data/nocaps/images/d2146d47c4cf025b.jpg	A man in a t-shirt and glasses holding a drink.
data/nocaps/images/d92cc9bff289959b.jpg	A man swings at a baseball while people watch from behind a fence.
data/nocaps/images/e7e921cb531a874a.jpg	A group of law enforcement with their guns raised at someone.
data/nocaps/images/edde940094eba7aa.jpg	A fancy looking salad with fruits nuts and vegetables.
data/nocaps/images/b809013feee5805a.jpg	Two gondolas moving between buildings on the water.
data/nocaps/images/79856958bd00cbf8.jpg	A group of people using a rope to climb a crevice.
data/nocaps/images/32cc3e223017135d.jpg	A man in a gym is playing a game with a plastic ball as a man watches nearby.
data/nocaps/images/56c102589620b50d.jpg	The boxes are stacked up and surrounded by assorted cookies.
data/nocaps/images/270014837523e494.jpg	Collection of baby sheet standing in the grass behind a wire fence.
data/nocaps/images/42c36ba3ef87c91f.jpg	A man swimming wearing a swim cap and goggles.
data/nocaps/images/eec6d050a12fec7d.jpg	a tall office building with windows and belconys
data/nocaps/images/50fc4e3695dc7c0e.jpg	A cup is full of coffee on a saucer next to a cookie and creamer.
data/nocaps/images/19d4b405c051565d.jpg	The plate contains corn dogs and french fries.
data/nocaps/images/ce7aae56d7607c50.jpg	TWO SETS OF CHEST OF DRAWERS IN GREY COLOR.
data/nocaps/images/ee066cfc214185cb.jpg	Zoomed in view of a white dinner plate decorated with a dark green floral design.
data/nocaps/images/245864fdd2d7b6b8.jpg	A group of people by the table wearing blue shirts.
data/nocaps/images/df9cb342a2c613e4.jpg	A clear vase holds some plants with colorful flowers.
data/nocaps/images/0cc158ea5f7dd1b2.jpg	A camel is walking on top of a sand hill.
data/nocaps/images/5456bd0a6e0c8c40.jpg	A casserole with bread on top and drizzled with oil.
data/nocaps/images/c0186cb7d9291aa1.jpg	A man wearing a yellow life vest paddling a kayak.
data/nocaps/images/1b8c4e46421a0a9f.jpg	A person dressed up in a costume in a black suit, a black fedora, white face paint, heavy black eye shadow, and black lipstick.
data/nocaps/images/267e9f6a4a56df0f.jpg	The avocado is full of guacamole and has shrimp in it.
data/nocaps/images/3d7c1992e44fa547.jpg	A cat with a white belly lays in the lap of a young girl who has her head on another woman's lap.
data/nocaps/images/1f2fa43cd79182ba.jpg	Nursery with white crib , pink dresser and cushioned rocker
data/nocaps/images/302f4e12ac89a45d.jpg	white cake with chocolate strawberries and colorful candles
data/nocaps/images/36f8e72cc0c8a851.jpg	A person having the mouth of saxophone in his mouth
data/nocaps/images/8d44775ffa0bbc02.jpg	A woman stands in a field of tall grass and smiles at the camera.
data/nocaps/images/16bb316c7c76b5a5.jpg	A laptop, computer mouse and telephone are sitting on a desk.
data/nocaps/images/f470e767bb1f5070.jpg	The large track is parked along the sidewalk.
data/nocaps/images/c1e0bbb5268a0497.jpg	A black cat sitting in the sink next to a faucet.
data/nocaps/images/cecebfac91ae2c38.jpg	Man wearing hat, glasses and white shirt making sushi behind a counter.
data/nocaps/images/6846c275ded01f85.jpg	A black Cadillac has an orange colored license plate with the letters BLK-MJK.
data/nocaps/images/b29dbe546b191404.jpg	A person wearing a swim cap swims with a ball in his hand.
data/nocaps/images/2facee1ed56caeae.jpg	A brown moth sits on the leaf of a fern.
data/nocaps/images/020feca9b536f1fe.jpg	Thge bike is theree going through the large street.
data/nocaps/images/462e41b6bcc5140f.jpg	A white vehicle with a red car behind it and people in the background.
data/nocaps/images/084d79827d3d15d3.jpg	A white wooden table sits alone in a room.
data/nocaps/images/2f374e2a45765707.jpg	A large pond and a fountain in the middle of it
data/nocaps/images/13f5b9cca4a92e68.jpg	A red truck parked on a drive way next to a bench.
data/nocaps/images/9ba50cb2198a23d8.jpg	A tower so tall it reaches up to the cloudy sky.
data/nocaps/images/3339cba64cb1927e.jpg	People gather around tables in the covered patio.
data/nocaps/images/3a87f9cb8d6cd23a.jpg	a man in a white apron setting up a camera
data/nocaps/images/2669fd1d66e03b61.jpg	A ornamental plate placed on a stand on its side
data/nocaps/images/0293d27f2c20c95e.jpg	A guy is playing a guitar in nice clothes
data/nocaps/images/7a9bf369bbbbe699.jpg	A plate of fried fish and chips and some lemon wedges.
data/nocaps/images/abd556f244c58f8a.jpg	A man in a blue shirt playing table tennis in front of a crowd.
data/nocaps/images/795e253e4f447d2b.jpg	A pretzel with sauce and vegetables is on a wooden serving board.
data/nocaps/images/9fd8fee180c9c9de.jpg	People are in different states of undress at a beach.
data/nocaps/images/69788246df023ddf.jpg	A beekeeper in his uniform retrieves a beehive.
data/nocaps/images/4ed094f11037b059.jpg	A man dress in all white is leading a camel pulling a cart along a road.
data/nocaps/images/c9ebd63bc789073a.jpg	The peels of oranges are removed using a knife.
data/nocaps/images/0f035310e56b3ac5.jpg	The three horses are in a dirt enclosure.
data/nocaps/images/66907d825ff624cb.jpg	Cool refreshing fruit and lemon juice on a glass.
data/nocaps/images/ad8872dc3eebf99b.jpg	Flowers with pink pedals in a vase on the table.
data/nocaps/images/996c6e243b7e321c.jpg	People paddle on row boats in the water.
data/nocaps/images/f2938a1f2aacff10.jpg	The kitchen countertop with sink and wooden cabinetry.
data/nocaps/images/96657f71a20cac23.jpg	The shower is large and apperast to be old.
data/nocaps/images/b376bb89e4e831ac.jpg	A white dog sitting in a cage on a purple towel.
data/nocaps/images/43f3d79caf46169c.jpg	The hamburger with the fried egg is sitting on a plate next to french fries.
data/nocaps/images/2829d066c838c8dd.jpg	A camouflaged military helicopter sitting at an airport.
data/nocaps/images/9ae2d9c5782e3d8c.jpg	Someone is pretending that they have a stuffed animal head.
data/nocaps/images/4d1b9c4c85ad5b04.jpg	A red panda is on the grass and under a branch.
data/nocaps/images/04ccb05e32dc45de.jpg	A dog sitting beside a man walking on the lawn
data/nocaps/images/21d49b0df09b3757.jpg	A man in a suit is wearing glasses.
data/nocaps/images/9116118661cfa029.jpg	A dessert shelf at a deli filled with different cakes and doughnuts.
data/nocaps/images/7ed083073a0ed613.jpg	a kitchen dishwasher is open in the kitchen.
data/nocaps/images/f420778f40947757.jpg	Four animals that look like deer grazing in tall grass.
data/nocaps/images/8f08cb18c27fbaa7.jpg	Two bicyclists are riding along each other on a road.
data/nocaps/images/435403de8dcf2f76.jpg	A closeup of a bedazzled manicure featuring hearts, bows and roses.
data/nocaps/images/570c1cf91cc7e966.jpg	Drawings of a red lobster above a green lobster.
data/nocaps/images/ad73e2347ffd4af6.jpg	A man in the air that is snow boarding in a snow suit.
data/nocaps/images/01bef5827cab386c.jpg	A white stove with black burners is in the middle of a kitchen counter.
data/nocaps/images/ece322ca4786d582.jpg	A man holds a tennis rack off of the court.
data/nocaps/images/828aaadfb66dacf6.jpg	Three outdoor images stacked vertically with a black and white bird in top picture.
data/nocaps/images/c0605f7f70c79a44.jpg	A porcupine with its nose in the green grass.
data/nocaps/images/3ecead421079f9fd.jpg	The sink is still wet and has condoms floating around in it.
data/nocaps/images/093cf2c963e1fa76.jpg	Stack of folded clothing in shades of pink
data/nocaps/images/9ba56debc7e20d8c.jpg	Dark blue velvet curtains hanging from a window.
data/nocaps/images/7a9767c9f102b469.jpg	A young boy is seen riding a bicycle and doing tricks in a competition.
data/nocaps/images/dafca9a9902df3ff.jpg	The yellow buggy was decorated for the fall season.
data/nocaps/images/fc883cf5aefd6b7e.jpg	A rhinoceros that looks really old and has a big horn is walking towards a gate with plants
data/nocaps/images/4097b4d92f498dfa.jpg	Two small black convertibles parked next to the ocean.
data/nocaps/images/63e2c41f873864a3.jpg	Brown haired girl sitting on settee with Santa
data/nocaps/images/a4d3bd325d41480d.jpg	up close shot of asparagus plant's all lined in row's
data/nocaps/images/a8c4da25c90c4245.jpg	A young woman in a bathing suit lies down on a towel.
data/nocaps/images/4fa6f0a5f32109d5.jpg	A man with hat is looks like a old film actor.
data/nocaps/images/cf700b7b9b21abaa.jpg	A hamburger with a tomato slice and onions sits on a plate next to some fries.
data/nocaps/images/c6324f32dbc3a847.jpg	A boy in a helmet crashed his bike in the street.
data/nocaps/images/06d1d39cbea07874.jpg	Five skiers are competing on front spectators.
data/nocaps/images/93efde7b40f6e375.jpg	A cup of coffee with a creamy top sits on top of a saucer.
data/nocaps/images/ab5fdf508731f851.jpg	A fox standing next to a bush in the field.
data/nocaps/images/b099d0e7e234f4f0.jpg	A fastfood hamburger with two patties, cheese, and pickles.
data/nocaps/images/8f939cbb01f114d1.jpg	A man performs a trick with a bicycle.
data/nocaps/images/bc37ccba2857d1e7.jpg	A man with no shirt wearing sunglasses and headphones.
data/nocaps/images/b44438f638c80b08.jpg	Two white and orange Coi fish swimming near the surface of the water
data/nocaps/images/fb548bd4e87c660b.jpg	A woman in a red shirt and black pants is jogging.
data/nocaps/images/988888b4794b2981.jpg	A woman is playing a violin in front of a microphone.
data/nocaps/images/c2222bf03ac66a11.jpg	A goat is fed through a grate by a person with a bottle.
data/nocaps/images/e5c67a5fb7c58b74.jpg	A INSECT HOLDING A POLLEN GRAIN IN ITS LEG.
data/nocaps/images/2cff2da279756f7a.jpg	A bright blue dragonfly is on a green leaf.
data/nocaps/images/0e5b842f270f18a1.jpg	Several bowls of food are sitting on a table.
data/nocaps/images/897b8f010cd0869e.jpg	A man is sitting in a dark room holding a flute in front of him.
data/nocaps/images/c2ed6ddf764b96d4.jpg	Hotel room with white linens, and beige walls.
data/nocaps/images/38a18dda6a0e761f.jpg	Several people are enjoying fancy dining at circular tables filled with fancy food items.
data/nocaps/images/25beaca253df08d1.jpg	An L.L. Bean pocket knife, opened to show two blades.
data/nocaps/images/81684fbe58540aa5.jpg	Man with dark hair wearing penguin design shirt with large green tag on it.
data/nocaps/images/7ff05f195437d318.jpg	A girl in the pool is wearing a swim cap and goggles.
data/nocaps/images/542668e4fe44ad3e.jpg	Green pear like fruit hanging from a tree branch.
data/nocaps/images/786ec4e1573cec74.jpg	A person is wearing blue and red striped socks.
data/nocaps/images/cc7df808175c6886.jpg	The dual cab, dual wheeled truck has been heavily modified to sit extremely low on it's tires down to the ground and has a cover on the bed making it almost look like a limousine.
data/nocaps/images/2250c417f8fdede6.jpg	The flower is coming from a cactus and is in a pot.
data/nocaps/images/ecbfd9984a9c4f94.jpg	A boy is on a surfboard in the water being pulled by a boat.
data/nocaps/images/43ec4aa29ee2b16a.jpg	A man wearing a black sweater and jeans is standing alone.
data/nocaps/images/8b17a8c79a847ff2.jpg	A black swan standing in front of another black swan
data/nocaps/images/3f74cd65e54abec5.jpg	White fishing boat with wood front riding crest of wave
data/nocaps/images/636eb68a603c051a.jpg	A woman staffs a table during an outdoor event, talking to two interested people.
data/nocaps/images/f0451a511ead5f85.jpg	A cocktail has a red straw and a sprig of mint in it.
data/nocaps/images/90587cd2a48e96d9.jpg	Man wearing white hat, blue ahirt and waders holding fish in hands while kneeling in water.
data/nocaps/images/5573d8a084ba4771.jpg	A little girl wearing black winter clothing is lying on the ground making a snow angel.
data/nocaps/images/743634cc3cd62061.jpg	A soccer player runs behind the ball as an opponent runs toward her.
data/nocaps/images/38f481601bac0d4a.jpg	Two beds with a night stand in between them.
data/nocaps/images/bd8497bf937e435b.jpg	A small yellow toy car sits on a wooden surface.
data/nocaps/images/8a945a5b087bd0ff.jpg	The saucer has rounded edges and a floral design on it.
data/nocaps/images/9e2f4813f9ae1a94.jpg	White and pink flowers with yellow buds and a bee collecting pollen
data/nocaps/images/cb4b97a7ccd2d5a5.jpg	A mass of luggage and bags lay entangled.
data/nocaps/images/a17259b464419495.jpg	A room filled with wooden tables and white chairs.
data/nocaps/images/af1a774291e5c33d.jpg	A man holding a chicken with a fence behind him.
data/nocaps/images/942e91b079b37c7f.jpg	A fat hamster sits in the open palm of a person.
data/nocaps/images/5894684a6f19c9a5.jpg	A red car is parked outside of a church.
data/nocaps/images/37625d59d0e0782a.jpg	A shop with concrete floors and rows of bicycles.
data/nocaps/images/5502a35f0f5ef825.jpg	The skinny man is wearing all black with black hair.
data/nocaps/images/16aaa6421eaf9905.jpg	A male musician plays percussion and a didgeridoo outside.
data/nocaps/images/7e56e4983ad94787.jpg	A collection of white jellyfishes inside the water
data/nocaps/images/26557008b4fcf408.jpg	A woman in green bikini hitting a volleyball¬
data/nocaps/images/449126545a08f582.jpg	A pink bird house with butterflies on the outside.
data/nocaps/images/649183b50912e60c.jpg	Two dolls are sitting in a room with big hair.
data/nocaps/images/c8cf94eda20e3fb3.jpg	A long silver sword laying on a black or dark blue cloth.
data/nocaps/images/77abfe5ae3c81255.jpg	A man is watching over a large group of sheep
data/nocaps/images/039beb511fd1e7f7.jpg	A tabby cat sits on a wood floor next to footwear.
data/nocaps/images/0231a6350d53e54f.jpg	A group of men competing in a wheel chair basketball game.
data/nocaps/images/0c6b2d13e3a2f679.jpg	The woman is wearing a pink lace skirt and a white shirt.
data/nocaps/images/0f337c14a27b2473.jpg	A man wearing a brown suit standing on grass holding a large dog on a leash
data/nocaps/images/00cd12b9ee1905a7.jpg	An r/c car has its shell sitting next to it.
data/nocaps/images/508252750223d78f.jpg	A woman wearing a suit and bowtie is pouring a drink in a bar.
data/nocaps/images/2016eb0aad648088.jpg	A man and three kids are in a jacuzzi in the snow.
data/nocaps/images/ef1bd7b718a3f6e8.jpg	A woman is riding in a long, narrow blue bicycle holding a folding table smiling next to a car in a parking lot
data/nocaps/images/6ccc209d5842e1c9.jpg	A drawing of two turtles or tortoises
data/nocaps/images/6e00fa053d780568.jpg	A red panda has something in it's mouth and is standing on a branch inside of a small forest.
data/nocaps/images/67bad60ec0f7af00.jpg	An old copper tea kettle resting on a black trivet.
data/nocaps/images/799b0541c43131b2.jpg	Two shellfish that are next to each other on a bed of gravel.
data/nocaps/images/097d056ffa82fced.jpg	A clock tower has Roman and Arabic numerals.
data/nocaps/images/2523ac25dfbfa2f8.jpg	A kitchen with stainless steel appliances, granite countertops, and wood flooring.
data/nocaps/images/c0cb67b6269381ec.jpg	Two sea lions are sitting on a dock by the water one is standing and the other is laying down
data/nocaps/images/7e3995662ab71c22.jpg	a tall statue with a fountain in front of a building.
data/nocaps/images/16f352b006a890cd.jpg	A group of young men sitting in a lobby with couches.
data/nocaps/images/d9ee0aa080c3f5a1.jpg	A  nice  quite room somewhat smaller that can only hold one  table and  a  few chairs
data/nocaps/images/75af61ac171379a9.jpg	A man standing on a surfboard and moving it with a paddle.
